,0,1,2,3,4,5,6,7,8,9,cardinality_x,cardinality_y,bops,dataset1,dataset2,result_size,join_selectivity,join_selectivity_log,mbr_tests,mbr_tests_selectivity,duration
2871,0.013125250100040016,0.006072874493927127,0.1834170854271357,0.56993006993007,0.1374458874458877,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,21504000,150379,12568692924.0,large_aws/Diagonal_eny_006.csv,medium/uniform_008.csv,10335548,3.1961493463816343e-06,5.4953729356177305,4164218278,1287736.6083946545,4.611175553
2872,0.06482593037214886,0.08906882591093118,0.15829145728643215,0.5069930069930066,0.07792207792207795,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,10752000,150379,5528638595.0,large_aws/DiagonalRot_001.csv,medium/uniform_008.csv,4099758,2.5356060176050416e-06,5.595918226213217,2414313598,1493197.4246954282,3.632382345
2873,0.9999999999999999,1.0,0.24623115577889446,0.6538461538461542,0.31818181818181834,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,17920000,150379,7062497620.0,large_aws/DiagonalRot_002.csv,medium/uniform_008.csv,17712324,6.572798977915799e-06,5.182249649952544,10085499023,3742589.4913702565,5.479994763
2874,0.0008603441376550619,0.024291497975708506,0.0037688442211055275,0.3811188811188808,0.0,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,19712000,150379,11682831405.0,large_aws/DiagonalRot_003.csv,medium/uniform_008.csv,4375205,1.4759801733205184e-06,5.8309194763038485,2508614789,846283.9320814993,9.125802022
2875,0.5998399359743897,0.3927125506072875,0.37185929648241206,0.6258741258741258,0.13852813852813872,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,16128000,150379,6360228734.0,large_aws/DiagonalRot_004.csv,medium/uniform_008.csv,11350413,4.679979567103309e-06,5.3297560430612725,5440116283,2243057.8558776677,4.205352543
2876,0.0,0.008097165991902834,0.0,0.3811188811188808,0.008658008658009031,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,10752000,150379,6380173960.0,large_aws/DiagonalRot_005.csv,medium/uniform_008.csv,2300255,1.422654805485125e-06,5.84690046482044,1326506107,820413.5139925423,4.589382705
2877,0.08363345338135253,0.27125506072874495,0.07035175879396985,0.22727272727272663,0.1590909090909094,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,17920000,150379,10508218732.0,large_aws/DiagonalRot_006.csv,medium/uniform_008.csv,1494622,5.54633596018821e-07,6.255993827286684,1084918709,402598.35929135716,5.05519776
2878,0.012204881952781112,0.27125506072874495,0.00628140703517588,0.18531468531468498,0.17099567099567126,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,12544000,150379,7355665808.0,large_aws/DiagonalRot_enx_001.csv,medium/uniform_008.csv,925182,4.904603874346871e-07,6.309396063132638,759953414,402868.89051316737,4.007402715
2879,0.026210484193677473,0.3724696356275304,0.012562814070351758,0.5629370629370634,0.18181818181818188,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,25088000,150379,11723259342.0,large_aws/DiagonalRot_enx_002.csv,medium/uniform_008.csv,9960707,2.64020063854647e-06,5.578363068242819,8273488568,2192983.8715505353,4.577017162
2880,0.45178071228491395,1.0,0.10804020100502512,0.6293706293706292,0.12554112554112562,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,8960000,150379,4613195471.0,large_aws/DiagonalRot_enx_003.csv,medium/uniform_008.csv,8010639,5.945275146463269e-06,5.225828041495151,5042669195,3742529.88268095,4.975221091
2881,0.006002400960384154,0.3117408906882591,0.0,0.524475524475525,0.1764069264069268,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,19712000,150379,9210236488.0,large_aws/DiagonalRot_enx_004.csv,medium/uniform_008.csv,7068315,2.38450376583132e-06,5.622601987351116,6056088202,2043027.9527547413,4.610463341
2882,0.05562224889955983,0.7975708502024292,0.012562814070351758,0.5909090909090908,0.11471861471861478,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,12544000,150379,6457577970.0,large_aws/DiagonalRot_enx_005.csv,medium/uniform_008.csv,8123691,4.306556585903834e-06,5.365869842007702,6116932908,3242727.6838175273,4.9328043930000005
2883,0.4797919167667066,0.7975708502024292,0.1457286432160804,0.6188811188811192,0.04870129870129891,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,25088000,150379,14414412448.0,large_aws/DiagonalRot_enx_006.csv,medium/uniform_008.csv,16810223,4.455744105183353e-06,5.351079758789888,7754155070,2055328.5190702174,5.159946284
2884,0.06962785114045617,0.016194331983805668,0.6231155778894473,0.10839160839160922,0.05411255411255422,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,14336000,150379,8236528518.0,large_aws/DiagonalRot_eny_001.csv,medium/uniform_008.csv,7105038,3.295726926097679e-06,5.482048779803193,1792096401,831277.8007574969,3.9259716019999997
2885,0.07763105242096838,0.04048582995951418,0.37185929648241206,0.5944055944055942,0.14502164502164527,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,21504000,150379,12025860655.0,large_aws/DiagonalRot_eny_002.csv,medium/uniform_008.csv,11144543,3.446321745607685e-06,5.462644179639254,4440705546,1373237.1160504697,4.355367066
2886,0.013125250100040016,0.006072874493927127,0.1834170854271357,0.22727272727272663,0.06926406926406936,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,21504000,150379,12612182823.0,large_aws/DiagonalRot_eny_003.csv,medium/uniform_008.csv,1428321,4.4169184164914746e-07,6.354880622384077,865659412,267695.2169205648,4.3288928019999995
2887,0.01880752300920368,0.012145748987854251,0.19597989949748745,0.5209790209790208,0.10497835497835517,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,8960000,150379,5009381495.0,large_aws/DiagonalRot_eny_004.csv,medium/uniform_008.csv,3414564,2.534195147878741e-06,5.596159944944439,1755967133,1303230.3357861042,4.1615098889999995
2888,0.041616646658663464,0.0,0.8743718592964824,0.2727272727272725,0.09307359307359309,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,14336000,150379,8410863387.0,large_aws/DiagonalRot_eny_005.csv,medium/uniform_008.csv,1876581,8.704666365898829e-07,6.060247869948817,569638609,264231.28234164655,3.6350126360000004
2889,0.15966386554621848,0.02834008097165992,0.9999999999999999,0.30069930069930084,0.11904761904761907,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,16128000,150379,8311678524.0,large_aws/DiagonalRot_eny_006.csv,medium/uniform_008.csv,13726522,5.659692073530192e-06,5.247207196798397,3257797711,1343248.6307974814,4.457860439
2890,0.06482593037214886,0.08906882591093118,0.15829145728643215,0.3426573426573425,0.8322510822510822,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,16128000,150379,9430413685.0,large_aws/Gauss_001.csv,medium/uniform_008.csv,8350833,3.443198746009685e-06,5.463037908516886,3618829518,1492108.5427526133,3.866372705
2891,0.9999999999999999,1.0,0.24623115577889446,0.4615384615384617,0.8333333333333335,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,10752000,150379,6302508408.0,large_aws/Gauss_002.csv,medium/uniform_008.csv,16000961,9.896226313617435e-06,5.0045303815245115,6047473400,3740223.1898435033,7.095699234
2892,0.0008603441376550619,0.024291497975708506,0.0037688442211055275,0.534965034965035,0.8268398268398269,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,17920000,150379,10548335267.0,large_aws/Gauss_003.csv,medium/uniform_008.csv,6157483,2.2849569581571514e-06,5.641121976342883,3590098633,1332236.053586153,4.925349003
2893,0.5998399359743897,0.3927125506072875,0.37185929648241206,0.5909090909090908,0.8344155844155845,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,21504000,150379,12573851026.0,large_aws/Gauss_004.csv,medium/uniform_008.csv,22837200,7.062141441671662e-06,5.151063588568111,7248178330,2241415.784812477,4.2908391439999995
2894,0.0,0.008097165991902834,0.0,0.524475524475525,0.8268398268398269,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,16128000,150379,9453249441.0,large_aws/Gauss_005.csv,medium/uniform_008.csv,5257834,2.167899589840569e-06,5.663960836796028,3134268721,1292315.4049188364,6.9394019
2895,0.08363345338135253,0.27125506072874495,0.07035175879396985,0.32167832167832167,0.8311688311688312,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,10752000,150379,6329301223.0,large_aws/Gauss_006.csv,medium/uniform_008.csv,6225179,3.850130015739596e-06,5.414524604474651,3139536648,1941731.1990513494,4.029393951
2896,0.012204881952781112,0.27125506072874495,0.00628140703517588,0.27972027972028,0.8322510822510822,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,19712000,150379,11502671400.0,large_aws/Gauss_enx_001.csv,medium/uniform_008.csv,9834880,3.317807482617729e-06,5.479148817727715,5755715355,1941696.8455778572,4.297708323999999
2897,0.026210484193677473,0.3724696356275304,0.012562814070351758,0.44055944055944085,0.8333333333333335,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,12544000,150379,7384063932.0,large_aws/Gauss_enx_002.csv,medium/uniform_008.csv,7237384,3.836704735558632e-06,5.41604162187327,4134090585,2191577.08430254,4.55367789
2898,0.45178071228491395,1.0,0.10804020100502512,0.5419580419580416,0.8333333333333335,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,25088000,150379,14670074530.0,large_aws/Gauss_enx_003.csv,medium/uniform_008.csv,29776838,7.89269543833533e-06,5.102774655335053,14110650581,3740191.200711186,5.634971557
2899,0.006002400960384154,0.3117408906882591,0.0,0.2972027972027975,0.8311688311688312,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,17920000,150379,10457110629.0,large_aws/Gauss_enx_004.csv,medium/uniform_008.csv,9269656,3.4398414054773986e-06,5.463461580194106,5501775313,2041632.8853293774,4.218513583
2900,0.05562224889955983,0.7975708502024292,0.012562814070351758,0.42307692307692335,0.8333333333333335,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,19712000,150379,11603911772.0,large_aws/Gauss_enx_005.csv,medium/uniform_008.csv,16813462,5.672039723139362e-06,5.246260736308802,9606089437,3240624.7369336206,4.936855823
2901,0.4797919167667066,0.7975708502024292,0.1457286432160804,0.5,0.8333333333333335,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,12544000,150379,7334892764.0,large_aws/Gauss_enx_006.csv,medium/uniform_008.csv,13805335,7.318527546759066e-06,5.135576288155145,6112862042,3240569.623548786,4.73743811
2902,0.06962785114045617,0.016194331983805668,0.6231155778894473,0.4685314685314692,0.8322510822510822,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,8960000,150379,5229556431.0,large_aws/Gauss_eny_001.csv,medium/uniform_008.csv,7333641,5.442825918180065e-06,5.264175555813886,1768156093,1312276.6454437026,4.008194992
2903,0.07763105242096838,0.04048582995951418,0.37185929648241206,0.37062937062937085,0.8333333333333335,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,14336000,150379,8237799176.0,large_aws/Gauss_eny_002.csv,medium/uniform_008.csv,9180052,4.2582382471954195e-06,5.370770043567564,2958291139,1372226.2656495958,4.034634585
2904,0.013125250100040016,0.006072874493927127,0.1834170854271357,0.4860139860139858,0.8322510822510822,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,21504000,150379,12660148458.0,large_aws/Gauss_eny_003.csv,medium/uniform_008.csv,9460499,2.9255505073648833e-06,5.533792399730491,4162721270,1287273.6758882478,6.411435403
2905,0.01880752300920368,0.012145748987854251,0.19597989949748745,0.314685314685315,0.8322510822510822,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,25088000,150379,14640412743.0,large_aws/Gauss_eny_004.csv,medium/uniform_008.csv,12077659,3.201323259879697e-06,5.494670469906584,4913042332,1302258.7153855884,4.226481472
2906,0.041616646658663464,0.0,0.8743718592964824,0.4160839160839158,0.8333333333333335,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,8960000,150379,5150929718.0,large_aws/Gauss_eny_005.csv,medium/uniform_008.csv,8666701,6.432186253447243e-06,5.191641388439762,1714260644,1272276.9308832067,3.780093773
2907,0.15966386554621848,0.02834008097165992,0.9999999999999999,0.4825174825174825,0.8322510822510822,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,14336000,150379,8439971415.0,large_aws/Gauss_eny_006.csv,medium/uniform_008.csv,15349079,7.119789218734711e-06,5.147532863455198,2893620513,1342228.2947118198,3.857408191
2908,0.012164865946378552,0.026072874493927128,0.018693467336683416,1.0,0.6926406926406927,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,17920000,150379,10487923866.0,large_aws/Parcel_001.csv,medium/uniform_008.csv,6417266,2.381358844035024e-06,5.6231751563625645,3609499380,1339435.4030364233,4.318045144
2909,0.017927170868347338,0.06206477732793522,0.04100502512562814,1.0,0.937229437229437,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,19712000,150379,11581638050.0,large_aws/Parcel_002.csv,medium/uniform_008.csv,7893378,2.6628396677468524e-06,5.574654982081172,4223972632,1424961.7692154965,4.550093635
2910,0.009243697478991597,0.0605668016194332,0.028718592964824124,0.9755244755244759,1.0,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,12544000,150379,7381897216.0,large_aws/Parcel_003.csv,medium/uniform_008.csv,4866926,2.5800700960199748e-06,5.588368494850281,2683352439,1422507.2222068228,4.06080921
2911,0.004441776710684273,0.009514170040485836,0.008417085427135682,0.9930069930069934,0.5735930735930739,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,25088000,150379,14666881581.0,large_aws/Parcel_004.csv,medium/uniform_008.csv,8439961,2.237109315785245e-06,5.650312793693998,4868025938,1290326.599303481,5.405154055
2912,0.040016006402561026,0.16364372469635627,0.05324120603015075,1.0,0.9935064935064934,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,8960000,150379,5263130624.0,large_aws/Parcel_005.csv,medium/uniform_008.csv,4313659,3.201478638972197e-06,5.494649391546342,2258921533,1676509.2083110483,3.674128646
2913,0.015286114445778312,0.05712550607287449,0.037989949748743715,1.0,0.920995670995671,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,14336000,150379,8390699740.0,large_aws/Parcel_006.csv,medium/uniform_008.csv,5611001,2.6027062878567295e-06,5.584574838713729,3041204899,1410686.4556409793,4.121077008
2914,0.00744297719087635,0.042753036437246955,0.029246231155778894,1.0,0.9805194805194803,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,21504000,150379,12634811266.0,large_aws/Parcel_007.csv,medium/uniform_008.csv,8090272,2.501823567057077e-06,5.601743320763821,4455138986,1377700.4913666153,4.111737403
2915,0.013045218087234895,0.059676113360323885,0.03967336683417085,1.0,0.9848484848484849,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,21504000,150379,12632409433.0,large_aws/Parcel_008.csv,medium/uniform_008.csv,8536552,2.6398305242404984e-06,5.57842395371719,4588263622,1418867.753938343,4.331838241
2916,0.019687875150060017,0.051781376518218625,0.034673366834170855,1.0,0.8593073593073592,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,16128000,150379,9430520824.0,large_aws/Parcel_009.csv,medium/uniform_008.csv,6221933,2.5654149596041833e-06,5.590842377105564,3388274947,1397046.74355797,4.1601810960000005
2917,0.020528211284513806,0.06716599190283401,0.04419597989949749,1.0,0.9437229437229435,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,10752000,150379,6292097827.0,large_aws/Parcel_010.csv,medium/uniform_008.csv,4357886,2.6952522479709204e-06,5.569400583065255,2321116381,1435557.089766088,3.850623802
2918,0.019767907162865143,0.08174089068825911,0.04952261306532663,1.0,0.9967532467532467,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,17920000,150379,10526261248.0,large_aws/Parcel_011.csv,medium/uniform_008.csv,7527698,2.7934248334921384e-06,5.553863010303025,3972909554,1474291.902964462,4.111593419
2919,0.005722288915566227,0.01145748987854251,0.009623115577889446,0.9860139860139858,0.5454545454545456,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,19712000,150379,11546040674.0,large_aws/Parcel_012.csv,medium/uniform_008.csv,6694727,2.2584734470255804e-06,5.646185011092429,3838738409,1295002.5843927201,4.494893611
2920,0.009243697478991597,0.06052631578947368,0.02869346733668341,0.9755244755244759,1.0,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,12544000,150379,7381897216.0,large_aws/Parcel_013.csv,medium/uniform_008.csv,4867900,2.5805864359588853e-06,5.588281589788642,2683253060,1422454.5390992365,3.970770023
2921,0.014005602240896357,0.05315789473684211,0.03550251256281407,1.0,0.9253246753246755,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,25088000,150379,14766490679.0,large_aws/Parcel_014.csv,medium/uniform_008.csv,9770544,2.5897957351567897e-06,5.586734488657209,5303475186,1405747.4607568074,4.385784615
2922,0.024729891956782712,0.08704453441295547,0.056281407035175875,1.0,0.9848484848484849,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,8960000,150379,5266499797.0,large_aws/Parcel_015.csv,medium/uniform_008.csv,3858117,2.8633879409929008e-06,5.543119808381176,2004203213,1487464.3022498868,3.4703064319999997
2923,0.011404561824729894,0.05562753036437247,0.03655778894472362,1.0,0.9816017316017316,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,14336000,150379,8432777147.0,large_aws/Parcel_016.csv,medium/uniform_008.csv,5607304,2.6009914057623926e-06,5.584861082804564,3039005748,1409666.3624106187,4.419410009
2924,0.017527010804321726,0.049595141700404854,0.03329145728643216,1.0,0.8885281385281387,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,16128000,150379,9460523480.0,large_aws/Parcel_017.csv,medium/uniform_008.csv,6239986,2.572858536426006e-06,5.589584091962424,3382445177,1394643.0244615008,3.90803366
2925,0.0297719087635054,0.039473684210526314,0.027035175879396987,1.0,0.7121212121212122,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,10752000,150379,6255834640.0,large_aws/Parcel_018.csv,medium/uniform_008.csv,4001992,2.475139995484425e-06,5.606400232064989,2211862258,1367985.9278275147,3.854594617
2926,0.08363345338135253,0.27125506072874495,0.07035175879396985,1.0,0.9989177489177492,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,21504000,150379,12631799744.0,large_aws/Uniform_001.csv,medium/uniform_008.csv,12418848,3.840385910646719e-06,5.415625132287859,6281320996,1942426.2744247946,4.385965261
2927,0.5998399359743897,0.3927125506072875,0.37185929648241206,1.0,0.9989177489177492,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,16128000,150379,9473933371.0,large_aws/Uniform_002.csv,medium/uniform_008.csv,17269462,7.120510002135345e-06,5.147488899174819,5437864874,2242129.5594256185,4.586614415
2928,0.0,0.008097165991902834,0.0,1.0,0.9956709956709955,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,10752000,150379,6315926739.0,large_aws/Uniform_003.csv,medium/uniform_008.csv,3549426,2.1952383347123887e-06,5.658518321967925,2090229062,1292758.5939902163,4.363984292
2929,0.06482593037214886,0.08906882591093118,0.15829145728643215,1.0,0.9989177489177492,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,21504000,150379,12632057537.0,large_aws/Uniform_004.csv,medium/uniform_008.csv,11228513,3.472288502340436e-06,5.459384197732549,4827003537,1492695.3268239272,4.193947813
2930,0.9999999999999999,1.0,0.24623115577889446,1.0,1.0,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,16128000,150379,9474001597.0,large_aws/Uniform_005.csv,medium/uniform_008.csv,24280112,1.0011127176339739e-05,4.999517021531173,9068922929,3739280.148075202,5.100927945
2931,0.0008603441376550619,0.024291497975708506,0.0037688442211055275,1.0,0.997835497835498,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,25088000,150379,14737188818.0,large_aws/Uniform_006.csv,medium/uniform_008.csv,8608381,2.2817509854522676e-06,5.641731753232841,5027988819,1332726.611728295,4.534077356
2932,0.4797919167667066,0.7975708502024292,0.1457286432160804,1.0,0.9989177489177492,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,17920000,150379,10526646748.0,large_aws/Uniform_enx_001.csv,medium/uniform_008.csv,19886532,7.379617559157671e-06,5.131966144444055,8732686002,3240579.2502669445,5.5397552889999995
2933,0.006002400960384154,0.3117408906882591,0.0,1.0,0.9989177489177492,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,19712000,150379,11579238951.0,large_aws/Uniform_enx_002.csv,medium/uniform_008.csv,10276524,3.466796567167131e-06,5.460071642147728,6054137369,2042369.8371168545,6.686884647
2934,0.05562224889955983,0.7975708502024292,0.012562814070351758,1.0,0.997835497835498,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,12544000,150379,7368520175.0,large_aws/Uniform_enx_003.csv,medium/uniform_008.csv,10677908,5.66060612362967e-06,5.247137063148499,6112749854,3240510.150093892,4.641082556000001
2935,0.012204881952781112,0.27125506072874495,0.00628140703517588,1.0,0.997835497835498,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,17920000,150379,10526611757.0,large_aws/Uniform_enx_004.csv,medium/uniform_008.csv,9013754,3.3448797051355006e-06,5.475619496531518,5234576113,1942478.9499869617,4.320137883
2936,0.026210484193677473,0.3724696356275304,0.012562814070351758,1.0,0.9989177489177492,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,19712000,150379,11579420017.0,large_aws/Uniform_enx_005.csv,medium/uniform_008.csv,11352565,3.829800170810842e-06,5.416823885816818,6498384230,2192236.999660296,4.057355853
2937,0.45178071228491395,1.0,0.10804020100502512,1.0,0.9989177489177492,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,7168000,150379,4210698539.0,large_aws/Uniform_enx_006.csv,medium/uniform_008.csv,8571171,7.95160815547716e-06,5.099545029529629,4030771698,3739409.3650311404,5.046964997
2938,0.041616646658663464,0.0,0.8743718592964824,1.0,0.997835497835498,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,25088000,150379,14737470202.0,large_aws/Uniform_eny_001.csv,medium/uniform_008.csv,24833550,6.58241975869541e-06,5.181614426345435,4801576337,1272713.363717758,4.504179856
2939,0.15966386554621848,0.02834008097165992,0.9999999999999999,1.0,0.9967532467532467,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,8960000,150379,5263353950.0,large_aws/Uniform_eny_002.csv,medium/uniform_008.csv,10257027,7.61248231254744e-06,5.118473703432562,1809123751,1342681.7103725064,4.456883405
2940,0.01880752300920368,0.012145748987854251,0.19597989949748745,1.0,0.997835497835498,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,14336000,150379,8421355932.0,large_aws/Uniform_eny_003.csv,medium/uniform_008.csv,6949890,3.2237603242117773e-06,5.491637254007624,2808473273,1302732.0877174446,3.8884603419999997
2941,0.06962785114045617,0.016194331983805668,0.6231155778894473,1.0,0.9989177489177492,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,25088000,150379,14737477212.0,large_aws/Uniform_eny_004.csv,medium/uniform_008.csv,20672450,5.479472058591822e-06,5.261261283319559,4952418862,1312695.9202596745,4.4434650819999995
2942,0.07763105242096838,0.04048582995951418,0.37185929648241206,1.0,0.9967532467532467,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,8960000,150379,5263305661.0,large_aws/Uniform_eny_005.csv,medium/uniform_008.csv,5875666,4.36075711796765e-06,5.360438101646658,1849681269,1372782.38071449,3.82077823
2943,0.013125250100040016,0.006072874493927127,0.1834170854271357,1.0,0.997835497835498,0.14647377938517178,0.1283783783783784,0.4177215189873418,0.998390989541432,0.9962518740629684,16128000,150379,9473842071.0,large_aws/Uniform_eny_006.csv,medium/uniform_008.csv,7581060,3.1258074835677094e-06,5.505037773405403,3123124500,1287720.4420244214,4.07855404
2944,0.09963985594237694,0.08906882591093118,0.24623115577889446,0.30069930069930084,0.17099567099567126,0.10307414104882459,0.07432432432432445,0.360759493670886,1.0,0.997751124437781,34048000,256600,28017539990.0,large_aws/Combo_001.csv,medium/uniform_009.csv,41691652,4.7720045131828015e-06,5.321299154262078,22604559579,2587305.975054611,11.319450443
2945,0.01292517006802721,0.3724696356275304,0.0037688442211055275,0.39160839160839167,0.5952380952380951,0.10307414104882459,0.07432432432432445,0.360759493670886,1.0,0.997751124437781,32256000,256600,32265253690.0,large_aws/Combo_002.csv,medium/uniform_009.csv,17679407,2.1359964738444743e-06,5.670399468586904,10791389351,1303797.6670608243,10.529120073
2946,0.00041216486594637837,0.006072874493927127,0.00628140703517588,0.4510489510489508,0.44372294372294374,0.10307414104882459,0.07432432432432445,0.360759493670886,1.0,0.997751124437781,34048000,256600,33999906653.0,large_aws/Combo_003.csv,medium/uniform_009.csv,15739748,1.8015632600109002e-06,5.744350483476854,7882956433,902279.0383911723,12.837499362
2947,0.01360544217687075,0.3927125506072875,0.0037688442211055275,0.5874125874125875,0.09956709956709964,0.10307414104882459,0.07432432432432445,0.360759493670886,1.0,0.997751124437781,41216000,256600,41328556048.0,large_aws/Combo_004.csv,medium/uniform_009.csv,43380518,4.101778838356821e-06,5.3870277598307945,15944455419,1507603.7088072102,13.952656705
2948,0.012204881952781112,0.27125506072874495,0.00628140703517588,0.55944055944056,0.13203463203463217,0.10307414104882459,0.07432432432432445,0.360759493670886,1.0,0.997751124437781,23296000,256600,23476256043.0,large_aws/Combo_005.csv,medium/uniform_009.csv,11134677,1.8626858423873476e-06,5.729860386339717,6386085367,1068308.5644413314,7.765132400000001
2949,0.05562224889955983,0.7975708502024292,0.012562814070351758,0.23076923076923084,0.23917748917748916,0.10307414104882459,0.07432432432432445,0.360759493670886,1.0,0.997751124437781,44800000,256600,40162861946.0,large_aws/Combo_006.csv,medium/uniform_009.csv,43179367,3.7561385668355415e-06,5.425258394653526,29534123674,2569149.7740020603,13.99373564
