,0,1,2,3,4,5,6,7,8,9,cardinality_x,cardinality_y,bops,dataset1,dataset2,result_size,join_selectivity,join_selectivity_log,mbr_tests,mbr_tests_selectivity,duration
3006,0.716363636363636,0.59375,0.98,0.448936170212766,0.170588235294118,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,28371,11655,3343023,small/diagonal_004.csv,small/gaussian_039.csv,10159,3.07E-05,4.51253596128827,1032884,3123666.27265644,0.594297906
3007,0.290909090909091,0.3125,0.49,0.410638297872341,0.464705882352941,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,13541,11655,1567612,small/diagonal_005.csv,small/gaussian_039.csv,3845,2.44E-05,4.61326667180869,449828,2850253.37827937,0.481300475
3008,0.425454545454545,0.729166666666667,0.35,0.442553191489362,0.045098039215686,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,18763,11655,2217863,small/diagonal_006.csv,small/gaussian_039.csv,5805,2.65E-05,4.57601233234966,717877,3282732.40920472,0.442440261
3009,0.054545454545455,0.125,0.16,0.359574468085107,0.174509803921568,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,29144,11655,3546190,small/diagonal_007.csv,small/gaussian_039.csv,7165,2.11E-05,4.67584524135709,899454,2647997.19919127,0.56547087
3010,0.705454545454546,0.78125,0.75,0.421276595744681,0,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,28148,11655,3466831,small/diagonal_008.csv,small/gaussian_039.csv,10536,3.21E-05,4.49328405825823,1061756,3236420.20387793,0.549576692
3011,0.083636363636364,0.072916666666667,0.28,0.236170212765957,0.162745098039216,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,10319,11655,1292404,small/diagonal_009.csv,small/gaussian_039.csv,2678,2.23E-05,4.65233931763414,319099,2653233.99348014,0.440235596
3012,0.163636363636364,0.010416666666667,0.57,0.327659574468085,0.070588235294117,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,26361,11655,3267376,small/diagonal_010.csv,small/gaussian_039.csv,7153,2.33E-05,4.63298593393309,778397,2533535.50269449,0.548656028
3013,0.858181818181818,0.770833333333334,1,0.548936170212766,0.331372549019608,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,27283,11655,2982142,small/diagonal_011.csv,small/gaussian_039.csv,9478,2.98E-05,4.52568769650887,1053592,3313355.71595074,0.552982608
3014,0.381818181818182,0.583333333333334,0.41,0.295744680851064,0.23921568627451,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,25424,11655,3083997,small/diagonal_012.csv,small/gaussian_039.csv,7988,2.70E-05,4.56931810152124,913617,3083244.8469327,0.544490042
3015,0.694545454545455,0.5625,0.97,0.259574468085106,0.045098039215686,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,17798,11655,2186540,small/diagonal_013.csv,small/gaussian_039.csv,6600,3.18E-05,4.49733954474921,628905,3031807.11091712,0.505264653
3016,0.472727272727273,0.583333333333334,0.56,0.225531914893617,0.190196078431373,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,18443,11655,2251933,small/diagonal_014.csv,small/gaussian_039.csv,6080,2.83E-05,4.54844026483912,655387,3048975.80828828,0.439241586
3017,0.443636363636364,0.96875,0.22,0.480851063829787,0.280392156862745,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,18106,11655,2063811,small/diagonal_015.csv,small/gaussian_039.csv,5597,2.65E-05,4.57637948698434,756189,3583402.24682874,0.443067086
3018,0.2,0.302083333333333,0.32,0.272340425531915,0.005882352941176,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,13783,11655,1700876,small/diagonal_016.csv,small/gaussian_039.csv,3837,2.39E-05,4.62186423481065,457643,2848857.91669511,0.392898658
3019,0.741818181818182,0.979166666666667,0.63,0.38936170212766,0.207843137254902,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,28551,11655,3350845,small/diagonal_017.csv,small/gaussian_039.csv,10392,3.12E-05,4.50543446382275,1145409,3442127.78803511,0.552177532
3020,0.44,0.729166666666667,0.38,0.170212765957447,0.2,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,11008,11655,1322290,small/diagonal_018.csv,small/gaussian_039.csv,3566,2.78E-05,4.5560393599087,406225,3166255.43733102,0.380961138
3021,0.309090909090909,0.041666666666667,0.9,0.402127659574468,0.12156862745098,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,23197,11655,2787678,small/diagonal_019.csv,small/gaussian_039.csv,6860,2.54E-05,4.59561998464026,692434,2561145.69172292,0.532735836
3022,0.574545454545455,0.458333333333333,0.88,0.463829787234043,0.480392156862745,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,22904,11655,2612419,small/diagonal_020.csv,small/gaussian_039.csv,7371,2.76E-05,4.55889720167039,808385,3028270.27416619,0.468364385
3023,0.425454545454545,0.25,0.86,0.193617021276596,0.117647058823529,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,29223,11655,3599790,small/diagonal_021.csv,small/gaussian_039.csv,9084,2.67E-05,4.57395995037422,928351,2725681.67034854,0.604773355
3024,0.494545454545454,0.395833333333333,0.8,0.353191489361702,0.331372549019608,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,18890,11655,2213306,small/diagonal_022.csv,small/gaussian_039.csv,5845,2.65E-05,4.57595972028057,663827,3015162.17874079,0.518867898
3025,0.48,0.645833333333334,0.52,0.155319148936171,0.149019607843138,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,24132,11655,2994868,small/diagonal_023.csv,small/gaussian_039.csv,8206,2.92E-05,4.53497408187007,880796,3131624.91183376,0.564010757
3026,0.145454545454546,0.291666666666667,0.21,0.534042553191489,0.5,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,22132,11655,2541865,small/diagonal_024.csv,small/gaussian_039.csv,5450,2.11E-05,4.67513643712207,738717,2863816.28329938,0.458401655
3027,0.316363636363636,0.583333333333334,0.29,0.291489361702127,0.064705882352941,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,16727,11655,2008461,small/diagonal_025.csv,small/gaussian_039.csv,5085,2.61E-05,4.58363937750313,593021,3041863.61459034,0.49815147
3028,0.516363636363636,0.9375,0.35,0,0.043137254901961,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,11812,11655,1469059,small/diagonal_026.csv,small/gaussian_039.csv,4114,2.99E-05,4.52457142879093,468272,3401437.33303232,0.400616268
3029,0.250909090909091,0.572916666666667,0.18,0.485106382978723,0.154901960784314,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,24151,11655,2826573,small/diagonal_027.csv,small/gaussian_039.csv,6799,2.42E-05,4.61700235460606,897652,3189044.70285365,0.528178193
3030,0.301818181818182,0.697916666666667,0.18,0.206382978723404,0.268627450980392,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,22942,11655,2886538,small/diagonal_028.csv,small/gaussian_039.csv,7176,2.68E-05,4.5712611232473,862054,3223969.45184845,0.504434283
3031,0.396363636363636,0.114583333333333,1,0.497872340425532,0.094117647058823,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,28304,11655,3290059,small/diagonal_029.csv,small/gaussian_039.csv,8397,2.55E-05,4.59423594023642,874914,2652193.90431375,0.596956841
3032,0.472727272727273,0.666666666666667,0.49,0.236170212765957,0.12156862745098,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,19498,11655,2388253,small/diagonal_030.csv,small/gaussian_039.csv,6410,2.82E-05,4.5496443143921,712512,3135377.51223668,0.526731398
3033,0.24,0.104166666666667,0.63,0.221276595744681,0.182352941176471,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,12759,11655,1556532,small/diagonal_031.csv,small/gaussian_039.csv,3582,2.41E-05,4.61820333377727,386481,2598957.83055905,0.457908301
3034,0.327272727272727,0.916666666666667,0.09,0.468085106382979,0.349019607843137,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,24111,11655,2835768,small/diagonal_032.csv,small/gaussian_039.csv,7227,2.57E-05,4.58976944618612,968164,3445255.45471172,0.59314211
3035,0.334545454545455,0.333333333333333,0.56,0.257446808510638,0.34313725490196,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,26184,11655,3271921,small/diagonal_033.csv,small/gaussian_039.csv,7885,2.58E-05,4.58774657249162,879712,2882652.19520948,0.599187365
3036,0.563636363636364,0.541666666666667,0.76,0.493617021276595,0.011764705882353,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,17809,11655,1998751,small/diagonal_034.csv,small/gaussian_039.csv,5651,2.72E-05,4.5650265044703,638089,3074181.08529906,0.484590507
3037,0.487272727272727,0.260416666666667,0.98,0.236170212765957,0.166666666666666,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,24541,11655,2986527,small/diagonal_035.csv,small/gaussian_039.csv,8139,2.85E-05,4.5458334848174,798710,2792444.74672534,0.557909125
3038,0.927272727272727,1,0.87,0.370212765957447,0.474509803921569,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,29608,11655,3639920,small/diagonal_036.csv,small/gaussian_039.csv,12169,3.53E-05,4.45266645883977,1207479,3499115.16488117,0.581626617
3039,0.112727272727273,0.302083333333333,0.12,0.38936170212766,0.449019607843137,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,10343,11655,1211511,small/diagonal_037.csv,small/gaussian_039.csv,2644,2.19E-05,4.65889735172703,348243,2888840.69218595,0.448145278
3040,0.378181818181818,0.21875,0.8,0.251063829787234,0.058823529411765,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,29664,11655,3665958,small/diagonal_038.csv,small/gaussian_039.csv,9355,2.71E-05,4.56769819848497,935283,2705210.41152109,0.548324437
3041,0.763636363636364,0.854166666666667,0.78,0.531914893617021,0.441176470588235,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,21870,11655,2512928,small/diagonal_039.csv,small/gaussian_039.csv,7839,3.08E-05,4.51210039644724,877384,3442140.9455703,0.589155669
3042,0.861818181818182,0.9375,0.84,0.48936170212766,0.249019607843137,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,20513,11655,2359916,small/diagonal_040.csv,small/gaussian_039.csv,7763,3.25E-05,4.48851187171871,850344,3556748.80122791,0.504055882
3043,0.192727272727273,0.114583333333333,0.49,0.312765957446808,0.396078431372549,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,28129,11655,9839386,small/gaussian_001.csv,small/gaussian_039.csv,22136,6.75E-05,4.17056742477758,2332771,7115501.86469309,0.594146129
3044,0.494545454545454,0.458333333333333,0.73,0.336170212765958,0.387254901960784,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,22201,11655,7749402,small/gaussian_002.csv,small/gaussian_039.csv,21322,8.24E-05,4.08405687566686,2083052,8050359.90838432,0.560221776
3045,0.214545454545455,0.489583333333334,0.18,0.304255319148936,0.415686274509804,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,27624,11655,9655998,small/gaussian_003.csv,small/gaussian_039.csv,22713,7.05E-05,4.15152434229409,2600192,8076190.87375821,0.614680649
3046,0.152727272727273,0.572916666666667,0.01,0.370212765957447,0.341176470588235,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,17754,11655,6225659,small/gaussian_004.csv,small/gaussian_039.csv,14372,6.95E-05,4.15829128486826,1723129,8327397.5467284,0.513741582
3047,0.767272727272727,0.645833333333334,1,0.28936170212766,0.384313725490196,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,15626,11655,5490713,small/gaussian_005.csv,small/gaussian_039.csv,17011,9.34E-05,4.02963025325247,1560832,8570300.75000125,0.478431291
3048,0.407272727272727,0.166666666666667,0.93,0.336170212765958,0.367647058823529,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,26379,11655,9192069,small/gaussian_006.csv,small/gaussian_039.csv,23949,7.79E-05,4.10848322174364,2234512,7267952.58809361,0.549426531
3049,0.218181818181818,0.260416666666667,0.38,0.246808510638298,0.390196078431372,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,19179,11655,6730005,small/gaussian_007.csv,small/gaussian_039.csv,15761,7.05E-05,4.15175446797435,1674338,7490398.04256447,0.542974937
3050,0.716363636363636,0.583333333333334,0.98,0.359574468085107,0.413725490196079,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,29526,11655,10389239,small/gaussian_008.csv,small/gaussian_039.csv,31655,9.20E-05,4.03627457541683,2901589,8431774.88168344,0.622871236
3051,0.352727272727273,0.15625,0.83,0.351063829787234,0.380392156862745,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,26629,11655,9339064,small/gaussian_009.csv,small/gaussian_039.csv,23816,7.67E-05,4.11499831388344,2240937,7220420.85217571,0.578142065
3052,0.254545454545455,0.791666666666667,0.05,0.293617021276595,0.352941176470588,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,29713,11655,10418346,small/gaussian_010.csv,small/gaussian_039.csv,25686,7.42E-05,4.12976230259243,3097026,8943058.47693254,0.616586515
3053,0.334545454545455,0.614583333333333,0.3,0.24468085106383,0.388235294117647,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,20831,11655,7314319,small/gaussian_011.csv,small/gaussian_039.csv,18741,7.72E-05,4.11242963610925,2064177,8502067.28945148,0.546931472
3054,0.64,0.791666666666667,0.64,0.334042553191489,0.416666666666667,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,24958,11655,8761895,small/gaussian_012.csv,small/gaussian_039.csv,26162,8.99E-05,4.04605111691027,2601065,8941886.37597565,0.599741254
3055,0.334545454545455,0.770833333333334,0.19,0.231914893617021,0.270588235294118,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,14449,11655,5079380,small/gaussian_013.csv,small/gaussian_039.csv,12952,7.69E-05,4.11401323318239,1495082,8877995.97744923,0.486805551
3056,0.556363636363636,0.395833333333333,0.92,0.263829787234042,0.341176470588235,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,17513,11655,6143953,small/gaussian_014.csv,small/gaussian_039.csv,17565,8.61E-05,4.06522467140232,1612520,7900094.46436101,0.508735734
3057,0.865454545454545,0.979166666666667,0.81,0.387234042553191,0.448039215686275,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,25197,11655,8841968,small/gaussian_015.csv,small/gaussian_039.csv,29426,0.000100200552635,3.99912988320103,2777714,9458590.28964161,0.578153602
3058,0.545454545454546,0.854166666666667,0.45,0.25531914893617,0.322549019607843,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,13147,11655,4661262,small/gaussian_016.csv,small/gaussian_039.csv,13535,8.83E-05,4.05388068068336,1401346,9145478.59097947,0.466683617
3059,0.218181818181818,0.09375,0.58,0.136170212765958,0.388235294117647,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,11902,11655,4170629,small/gaussian_017.csv,small/gaussian_039.csv,9748,7.03E-05,4.15321670327268,978838,7056325.35577083,0.435289329
3060,0.44,0.572916666666667,0.51,0.312765957446808,0.345098039215686,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,20348,11655,7096800,small/gaussian_018.csv,small/gaussian_039.csv,18939,7.99E-05,4.0976769627689,1972087,8315570.75905415,0.521281218
3061,0.541818181818182,0.541666666666667,0.72,0.274468085106383,0.342156862745098,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,17953,11655,6282619,small/gaussian_019.csv,small/gaussian_039.csv,17727,8.47E-05,4.07201406404274,1725455,8246208.8254992,0.503143151
3062,0.349090909090909,0.760416666666667,0.21,0.189361702127659,0.290196078431372,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,15495,11655,5413886,small/gaussian_020.csv,small/gaussian_039.csv,13967,7.73E-05,4.11160072528552,1603269,8877742.35305697,0.50617337
3063,0.138181818181818,0.21875,0.26,0.276595744680851,0.370588235294117,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,25562,11655,8979160,small/gaussian_021.csv,small/gaussian_039.csv,19907,6.68E-05,4.1751012919167,2202548,7392958.58613596,0.587673503
3064,0.498181818181818,0.583333333333334,0.6,0.240425531914894,0.34313725490196,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,19242,11655,6820104,small/gaussian_022.csv,small/gaussian_039.csv,18981,8.46E-05,4.07244339898987,1886012,8409728.2725284,0.512805374
3065,0.567272727272727,0.645833333333334,0.66,0.291489361702127,0.405882352941177,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,21992,11655,7712721,small/gaussian_023.csv,small/gaussian_039.csv,22205,8.66E-05,4.06232622718231,2182501,8514858.72402569,0.564489299
3066,0,0,0.15,0.193617021276596,0.372549019607843,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,17149,11655,6027376,small/gaussian_024.csv,small/gaussian_039.csv,11706,5.86E-05,4.2323425584255,1358156,6795142.6514608,0.503074342
3067,0.905454545454545,0.90625,0.93,0.274468085106383,0.420588235294118,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,21817,11655,7652867,small/gaussian_025.csv,small/gaussian_039.csv,25561,0.000100524178078,3.99772946915749,2352319,9251004.81409782,0.571424872
3068,0.185454545454545,0.46875,0.14,0.163829787234043,0.347058823529411,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,16339,11655,5754855,small/gaussian_026.csv,small/gaussian_039.csv,13343,7.01E-05,4.1544842646052,1542604,8100590.95143862,0.49716537
3069,0.076363636363636,0.3125,0.04,0.28936170212766,0.403921568627451,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,22594,11655,7932670,small/gaussian_027.csv,small/gaussian_039.csv,16859,6.40E-05,4.19367359161736,2014656,7650600.05566335,0.564213483
3070,0.596363636363637,0.9375,0.46,0.361702127659574,0.416666666666667,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,28662,11655,10009105,small/gaussian_028.csv,small/gaussian_039.csv,29363,8.79E-05,4.05601834440742,3109529,9308417.24226694,0.630969995
3071,0.621818181818182,0.635416666666667,0.76,0.182978723404256,0.311764705882353,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,10299,11655,3638885,small/gaussian_029.csv,small/gaussian_039.csv,10549,8.79E-05,4.05609604367312,1030782,8587356.44637189,0.45425673
3072,0.781818181818182,0.78125,0.87,0.263829787234042,0.350980392156862,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,14962,11655,5253032,small/gaussian_030.csv,small/gaussian_039.csv,16525,9.48E-05,4.02336046010625,1556526,8925950.03008049,0.491745633
3073,1,0.989583333333333,0.99,0.253191489361702,0.38921568627451,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,15156,11655,5304054,small/gaussian_031.csv,small/gaussian_039.csv,18306,0.0001036326452,3.9845034164335,1667636,9440704.13587436,0.499092258
3074,0.687272727272727,0.9375,0.59,0.242553191489362,0.386274509803922,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,22795,11655,7978515,small/gaussian_032.csv,small/gaussian_039.csv,24567,9.25E-05,4.03399974856135,2476426,9321235.50241559,0.570927925
3075,0.112727272727273,0.447916666666666,0.02,0.191489361702128,0.187254901960784,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,14036,11655,4919230,small/gaussian_033.csv,small/gaussian_039.csv,10972,6.71E-05,4.17346983846747,1313249,8027705.6766085,0.690177176
3076,0.741818181818182,0.822916666666667,0.77,0.202127659574468,0.403921568627451,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,11356,11655,3978090,small/gaussian_034.csv,small/gaussian_039.csv,12313,9.30E-05,4.0313737822387,1197119,9044814.45164785,0.44872378
3077,0,0.09375,0.06,0.093617021276596,0.298039215686274,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,11611,11655,4083674,small/gaussian_035.csv,small/gaussian_039.csv,8020,5.93E-05,4.22720753463224,957646,7076574.71071475,0.398159608
3078,0.283636363636364,0.75,0.12,0.221276595744681,0.23921568627451,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,14275,11655,4999735,small/gaussian_036.csv,small/gaussian_039.csv,12322,7.41E-05,4.13040719031709,1466829,8816396.08084442,0.48444336
3079,0.385454545454545,0.25,0.77,0.202127659574468,0.248039215686274,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,14930,11655,5248758,small/gaussian_037.csv,small/gaussian_039.csv,13642,7.84E-05,4.10569404038649,1301945,7482049.0761549,0.46519291
3080,0.429090909090909,0.802083333333333,0.31,0.336170212765958,0.42156862745098,0.538181818181818,0.354166666666667,0.93,0.187234042553192,0.254901960784314,28690,11655,10021619,small/gaussian_038.csv,small/gaussian_039.csv,27241,8.15E-05,4.08901977989157,3000587,8973531.61556717,0.569029092
3081,0.629090909090909,0.458333333333333,0.98,0.431914893617022,0.350980392156862,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,24426,23763,5761026,small/diagonal_001.csv,small/gaussian_040.csv,16889,2.91E-05,4.53614968507594,1736023,2990899.73269326,0.724606335
3082,0.192727272727273,0.125,0.49,0.263829787234042,0.011764705882353,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,12867,23763,3158875,small/diagonal_002.csv,small/gaussian_040.csv,7304,2.39E-05,4.62181780444198,778654,2546630.58106564,0.581309952
3083,0.174545454545455,0.583333333333334,0.04,0.538297872340425,0.009803921568627,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,18426,23763,4293808,small/diagonal_003.csv,small/gaussian_040.csv,9955,2.27E-05,4.64329107047277,1369294,3127262.73912263,0.658544028
3084,0.716363636363636,0.59375,0.98,0.448936170212766,0.170588235294118,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,28371,23763,6814958,small/diagonal_004.csv,small/gaussian_040.csv,20749,3.08E-05,4.51177874107623,2069940,3070307.30052444,0.723986007
3085,0.290909090909091,0.3125,0.49,0.410638297872341,0.464705882352941,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,13541,23763,3200495,small/diagonal_005.csv,small/gaussian_040.csv,7691,2.39E-05,4.62156919474406,898332,2791803.60755616,0.611237653
3086,0.425454545454545,0.729166666666667,0.35,0.442553191489362,0.045098039215686,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,18763,23763,4517203,small/diagonal_006.csv,small/gaussian_040.csv,12022,2.70E-05,4.56922682294455,1441530,3233107.45092089,0.560732828
3087,0.054545454545455,0.125,0.16,0.359574468085107,0.174509803921568,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,29144,23763,7218372,small/diagonal_007.csv,small/gaussian_040.csv,14833,2.14E-05,4.6692214295183,1794684,2591418.55912228,0.745221907
3088,0.705454545454546,0.78125,0.75,0.421276595744681,0,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,28148,23763,7031608,small/diagonal_008.csv,small/gaussian_040.csv,21804,3.26E-05,4.48681263700919,2127755,3181066.94877129,0.730129615
3089,0.083636363636364,0.072916666666667,0.28,0.236170212765957,0.162745098039216,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,10319,23763,2631440,small/diagonal_009.csv,small/gaussian_040.csv,5444,2.22E-05,4.65362076393172,637241,2598751.96074985,0.5415945
3090,0.163636363636364,0.010416666666667,0.57,0.327659574468085,0.070588235294117,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,26361,23763,6637962,small/diagonal_010.csv,small/gaussian_040.csv,14361,2.29E-05,4.6396784669288,1552819,2478892.46419414,0.693846274
3091,0.858181818181818,0.770833333333334,1,0.548936170212766,0.331372549019608,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,27283,23763,6088890,small/diagonal_011.csv,small/gaussian_040.csv,19540,3.01E-05,4.52086883164239,2112886,3258987.34801335,0.67805926
3092,0.381818181818182,0.583333333333334,0.41,0.295744680851064,0.23921568627451,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,25424,23763,6276361,small/diagonal_012.csv,small/gaussian_040.csv,16290,2.70E-05,4.56922406356428,1827090,3024229.82966867,0.717003004
3093,0.694545454545455,0.5625,0.97,0.259574468085106,0.045098039215686,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,17798,23763,4435954,small/diagonal_013.csv,small/gaussian_040.csv,13570,3.21E-05,4.49369262278423,1255079,2967553.74103707,0.675375744
3094,0.472727272727273,0.583333333333334,0.56,0.225531914893617,0.190196078431373,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,18443,23763,4573698,small/diagonal_014.csv,small/gaussian_040.csv,12536,2.86E-05,4.54357385080422,1313051,2996047.95552323,0.548000828
3095,0.443636363636364,0.96875,0.22,0.480851063829787,0.280392156862745,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,18106,23763,4212099,small/diagonal_015.csv,small/gaussian_040.csv,11723,2.72E-05,4.56468501905789,1514145,3519197.84253018,0.661697458
3096,0.2,0.302083333333333,0.32,0.272340425531915,0.005882352941176,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,13783,23763,3458568,small/diagonal_016.csv,small/gaussian_040.csv,7868,2.40E-05,4.61938067291456,916110,2797065.26237387,0.527173365
3097,0.741818181818182,0.979166666666667,0.63,0.38936170212766,0.207843137254902,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,28551,23763,6821761,small/diagonal_017.csv,small/gaussian_040.csv,21305,3.14E-05,4.50304105350414,2297990,3387080.68622724,0.755346489
3098,0.44,0.729166666666667,0.38,0.170212765957447,0.2,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,11008,23763,2687958,small/diagonal_018.csv,small/gaussian_040.csv,7211,2.76E-05,4.55961419334,815905,3119104.35927849,0.493489192
3099,0.309090909090909,0.041666666666667,0.9,0.402127659574468,0.12156862745098,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,23197,23763,5677552,small/diagonal_019.csv,small/gaussian_040.csv,13825,2.51E-05,4.60066795052317,1379341,2502295.2701888,0.700537833
3100,0.574545454545455,0.458333333333333,0.88,0.463829787234043,0.480392156862745,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,22904,23763,5337059,small/diagonal_020.csv,small/gaussian_040.csv,15067,2.77E-05,4.5577858147526,1619845,2976191.39485596,0.592957059
3101,0.425454545454545,0.25,0.86,0.193617021276596,0.117647058823529,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,29223,23763,7309997,small/diagonal_021.csv,small/gaussian_040.csv,19299,2.78E-05,4.55609125995478,1852964,2668338.45855076,0.629073508
3102,0.494545454545454,0.395833333333333,0.8,0.353191489361702,0.331372549019608,0.523636363636364,0.302083333333333,0.98,0.361702127659574,0.400980392156863,18890,23763,4513301,small/diagonal_022.csv,small/gaussian_040.csv,12104,2.70E-05,4.56920431091619,1324190,2949966.45785728,0.664633086
