large_aws/DiagonalRot_eny_002.csv,medium/parcel_001.csv,24624966,8119269079,5.796999097,0
large_aws/DiagonalRot_eny_002.csv,medium/parcel_002.csv,26680375,10290684642,6.435374632,0
large_aws/DiagonalRot_eny_002.csv,medium/parcel_003.csv,23915751,8396870043,5.07561268,0
large_aws/DiagonalRot_eny_002.csv,medium/parcel_004.csv,26246143,9834136952,7.103450541,0
large_aws/DiagonalRot_eny_002.csv,medium/parcel_005.csv,26832545,10977437193,9.360365479,0
large_aws/DiagonalRot_eny_002.csv,medium/parcel_006.csv,23294788,7447834057,3.981882062,0
large_aws/DiagonalRot_eny_002.csv,medium/parcel_007.csv,26509441,10514683231,5.775096323,0
large_aws/DiagonalRot_eny_002.csv,medium/parcel_008.csv,23812997,7200027648,4.417971989,0
large_aws/DiagonalRot_eny_002.csv,medium/parcel_009.csv,28403765,11360288221,7.704657113,0
large_aws/DiagonalRot_eny_002.csv,medium/parcel_010.csv,22676934,7275649333,4.679114396,0
large_aws/DiagonalRot_eny_002.csv,medium/bit_001.csv,3723214,3667070627,7.578787625,0
large_aws/DiagonalRot_eny_002.csv,medium/bit_002.csv,23936002,10909967595,7.96609602,0
large_aws/DiagonalRot_eny_002.csv,medium/bit_003.csv,6744552,3044319139,3.667073771,0
large_aws/DiagonalRot_eny_002.csv,medium/bit_004.csv,9702210,9641953722,10.544862043,0
large_aws/DiagonalRot_eny_002.csv,medium/bit_005.csv,23488747,12114542211,6.474116099,0
large_aws/DiagonalRot_eny_002.csv,medium/bit_006.csv,5539299,7710265738,9.312524389,0
large_aws/DiagonalRot_eny_002.csv,medium/bit_007.csv,5104964,5151773543,9.882626008,0
large_aws/DiagonalRot_eny_002.csv,medium/bit_008.csv,7821650,2986806841,3.993381606,0
large_aws/DiagonalRot_eny_002.csv,medium/bit_009.csv,11991234,5771691744,7.254942741,0
large_aws/DiagonalRot_eny_002.csv,medium/bit_010.csv,12211579,7061546900,5.639550338,0
large_aws/DiagonalRot_eny_003.csv,medium/uniform_001.csv,2510681,1559191103,6.414786578,0
large_aws/DiagonalRot_eny_003.csv,medium/uniform_002.csv,1497166,1175519034,4.22873119,0
large_aws/DiagonalRot_eny_003.csv,medium/uniform_003.csv,1649584,1218960147,4.569204549,0
large_aws/DiagonalRot_eny_003.csv,medium/uniform_004.csv,1570495,937263575,3.540954987,0
large_aws/DiagonalRot_eny_003.csv,medium/uniform_005.csv,1996020,1603922900,6.23507435,0
large_aws/DiagonalRot_eny_003.csv,medium/uniform_006.csv,1999655,1156393432,4.552112583,0
large_aws/DiagonalRot_eny_003.csv,medium/uniform_007.csv,1186667,1092852784,4.621971619,0
large_aws/DiagonalRot_eny_003.csv,medium/uniform_008.csv,1428321,865659412,4.328892802,0
large_aws/DiagonalRot_eny_003.csv,medium/uniform_009.csv,2119018,1394951666,7.313078909,0
large_aws/DiagonalRot_eny_003.csv,medium/uniform_010.csv,1328580,877133898,3.932140632,0
large_aws/DiagonalRot_eny_003.csv,medium/parcel_001.csv,3483379,1847488529,4.056803337,0
large_aws/DiagonalRot_eny_003.csv,medium/parcel_002.csv,3768707,2248192101,5.194963142,0
large_aws/DiagonalRot_eny_003.csv,medium/parcel_003.csv,3329490,1693837084,4.294297382,0
large_aws/DiagonalRot_eny_003.csv,medium/parcel_004.csv,3789500,2242469759,5.967941447,0
large_aws/DiagonalRot_eny_003.csv,medium/parcel_005.csv,3670661,2271521163,7.664502756,0
large_aws/DiagonalRot_eny_003.csv,medium/parcel_006.csv,3283953,1484026186,4.143230601,0
large_aws/DiagonalRot_eny_003.csv,medium/parcel_007.csv,3837383,2258677031,5.401091136,0
large_aws/DiagonalRot_eny_003.csv,medium/parcel_008.csv,3615811,1939356018,4.916233361,0
large_aws/DiagonalRot_eny_003.csv,medium/parcel_009.csv,3964958,2608266678,7.137714257,0
large_aws/DiagonalRot_eny_003.csv,medium/parcel_010.csv,3796230,1656529589,4.634103257,0
large_aws/DiagonalRot_eny_003.csv,medium/bit_001.csv,219949,2234216878,6.104293983,0
large_aws/DiagonalRot_eny_003.csv,medium/bit_002.csv,2807912,1251214045,5.536843699,0
large_aws/DiagonalRot_eny_003.csv,medium/bit_003.csv,840542,341152328,3.823068127,0
large_aws/DiagonalRot_eny_003.csv,medium/bit_004.csv,524564,1494702501,4.766412191,0
large_aws/DiagonalRot_eny_003.csv,medium/bit_005.csv,2534397,3881321970,6.140424655,0
large_aws/DiagonalRot_eny_003.csv,medium/bit_006.csv,514393,1219479579,3.978534702,0
large_aws/DiagonalRot_eny_003.csv,medium/bit_007.csv,308614,2911661928,6.467206866,0
large_aws/DiagonalRot_eny_003.csv,medium/bit_008.csv,862653,1105370720,3.644162107,0
large_aws/DiagonalRot_eny_003.csv,medium/bit_009.csv,906501,2864673171,7.272525194,0
large_aws/DiagonalRot_eny_003.csv,medium/bit_010.csv,1198569,769211383,4.068267983,0
large_aws/DiagonalRot_eny_004.csv,medium/diagonal_001.csv,10469228,5077148068,4.888059571,0
large_aws/DiagonalRot_eny_004.csv,medium/diagonal_002.csv,8116623,4069580663,6.384807089,0
large_aws/DiagonalRot_eny_004.csv,medium/diagonal_003.csv,10617593,4105560308,5.292771823,0
large_aws/DiagonalRot_eny_004.csv,medium/diagonal_004.csv,8469440,4085403586,5.353706818,0
large_aws/DiagonalRot_eny_004.csv,medium/diagonal_005.csv,5476057,2799322572,4.600760015,0
large_aws/DiagonalRot_eny_004.csv,medium/diagonal_006.csv,4373839,1916633079,3.957355694,0
large_aws/DiagonalRot_eny_004.csv,medium/diagonal_007.csv,6889532,3353060633,5.270628859,0
large_aws/DiagonalRot_eny_004.csv,medium/diagonal_008.csv,6284877,2994360693,4.750652854,0
large_aws/DiagonalRot_eny_004.csv,medium/diagonal_009.csv,3659111,1916491397,3.241161521,0
large_aws/DiagonalRot_eny_004.csv,medium/diagonal_010.csv,8893973,3641954595,4.732992277,0
large_aws/DiagonalRot_eny_004.csv,medium/gaussian_001.csv,3025124,2288160816,4.234564273,0
large_aws/DiagonalRot_eny_004.csv,medium/gaussian_002.csv,4591600,3585911869,6.242864149,0
large_aws/DiagonalRot_eny_004.csv,medium/gaussian_003.csv,3876279,2758468665,5.186114026,0
large_aws/DiagonalRot_eny_004.csv,medium/gaussian_004.csv,8216584,4313215798,6.45645688,0
large_aws/DiagonalRot_eny_004.csv,medium/gaussian_005.csv,7459512,5496228551,7.388548712,0
large_aws/DiagonalRot_eny_004.csv,medium/gaussian_006.csv,6064759,4467438946,6.281087313,0
large_aws/DiagonalRot_eny_004.csv,medium/gaussian_007.csv,10033548,5834938124,8.058545026,0
large_aws/DiagonalRot_eny_004.csv,medium/gaussian_008.csv,12089637,7093293285,8.556038878,0
large_aws/DiagonalRot_eny_004.csv,medium/gaussian_009.csv,6241538,3991065111,6.079545336,0
large_aws/DiagonalRot_eny_004.csv,medium/gaussian_010.csv,8336619,5726284377,7.779592131,0
large_aws/DiagonalRot_eny_004.csv,medium/uniform_001.csv,6056383,3170926687,4.769370647,0
large_aws/DiagonalRot_eny_004.csv,medium/uniform_002.csv,3456614,2382915447,3.759478104,0
large_aws/DiagonalRot_eny_004.csv,medium/uniform_003.csv,3451125,2468503198,4.179813961,0
large_aws/DiagonalRot_eny_004.csv,medium/uniform_004.csv,3174516,1892758150,3.537096793,0
large_aws/DiagonalRot_eny_004.csv,medium/uniform_005.csv,4715141,3271464756,4.935647543,0
large_aws/DiagonalRot_eny_004.csv,medium/uniform_006.csv,4674799,2341774313,3.737519042,0
large_aws/DiagonalRot_eny_004.csv,medium/uniform_007.csv,3203819,2221592253,4.021164115,0
large_aws/DiagonalRot_eny_004.csv,medium/uniform_008.csv,3414564,1755967133,4.161509889,0
large_aws/DiagonalRot_eny_004.csv,medium/uniform_009.csv,4857960,2800780281,4.795484196,0
large_aws/DiagonalRot_eny_004.csv,medium/uniform_010.csv,2910760,1781735018,3.709398093,0
large_aws/DiagonalRot_eny_004.csv,medium/parcel_001.csv,8235945,3295962369,4.402745796,0
large_aws/DiagonalRot_eny_004.csv,medium/parcel_002.csv,8627542,4150382170,5.939271194,0
large_aws/DiagonalRot_eny_004.csv,medium/parcel_003.csv,7988990,3415322565,4.196175453,0
large_aws/DiagonalRot_eny_004.csv,medium/parcel_004.csv,8521081,3965383186,5.797917858,0
large_aws/DiagonalRot_eny_004.csv,medium/parcel_005.csv,8503359,4407770462,5.938272302,0
large_aws/DiagonalRot_eny_004.csv,medium/parcel_006.csv,7824912,3018402824,3.882472689,0
large_aws/DiagonalRot_eny_004.csv,medium/parcel_007.csv,8624256,4253514337,4.949145899,0
large_aws/DiagonalRot_eny_004.csv,medium/parcel_008.csv,8145649,2925912373,6.599921211,0
large_aws/DiagonalRot_eny_004.csv,medium/parcel_009.csv,9067074,4572755425,5.175820913,0
large_aws/DiagonalRot_eny_004.csv,medium/parcel_010.csv,7674182,2941672663,4.664845108,0
large_aws/DiagonalRot_eny_004.csv,medium/bit_001.csv,1069050,1487774799,10.537197044,0
large_aws/DiagonalRot_eny_004.csv,medium/bit_002.csv,7300193,4366745232,7.004846591,0
large_aws/DiagonalRot_eny_004.csv,medium/bit_003.csv,2002099,1193388840,2.877347033,0
large_aws/DiagonalRot_eny_004.csv,medium/bit_004.csv,1812769,3882161104,5.827722711,0
large_aws/DiagonalRot_eny_004.csv,medium/bit_005.csv,6891125,4880314561,5.535673101,0
large_aws/DiagonalRot_eny_004.csv,medium/bit_006.csv,1679026,3083393000,5.54143037,0
large_aws/DiagonalRot_eny_004.csv,medium/bit_007.csv,1371818,2089688819,5.519320206,0
large_aws/DiagonalRot_eny_004.csv,medium/bit_008.csv,2421663,1172209691,3.357150043,0
large_aws/DiagonalRot_eny_004.csv,medium/bit_009.csv,3438829,2285715547,4.993476461,0
large_aws/DiagonalRot_eny_004.csv,medium/bit_010.csv,3459369,2799184647,8.272203466,0
large_aws/DiagonalRot_eny_005.csv,medium/diagonal_001.csv,0,1431760674,4.989094549,0
large_aws/DiagonalRot_eny_005.csv,medium/diagonal_002.csv,0,1258695509,5.725502942,0
large_aws/DiagonalRot_eny_005.csv,medium/diagonal_003.csv,0,1258189992,5.220350443,0
large_aws/DiagonalRot_eny_005.csv,medium/diagonal_004.csv,0,1135905029,7.114637259,0
large_aws/DiagonalRot_eny_005.csv,medium/diagonal_005.csv,0,839261873,4.021002121,0
large_aws/DiagonalRot_eny_005.csv,medium/diagonal_006.csv,0,585516756,4.941985879,0
large_aws/DiagonalRot_eny_005.csv,medium/diagonal_007.csv,0,1017920394,4.747860738,0
large_aws/DiagonalRot_eny_005.csv,medium/diagonal_008.csv,0,896171283,4.972309785,0
large_aws/DiagonalRot_eny_005.csv,medium/diagonal_009.csv,0,601534995,3.821273253,0
large_aws/DiagonalRot_eny_005.csv,medium/diagonal_010.csv,0,1028422094,5.944551233,0
large_aws/DiagonalRot_eny_005.csv,medium/gaussian_001.csv,0,15754396,2.896314437,0
large_aws/DiagonalRot_eny_005.csv,medium/gaussian_002.csv,0,23349052,3.686864648,0
large_aws/DiagonalRot_eny_005.csv,medium/gaussian_003.csv,0,18262839,3.734359059,0
large_aws/DiagonalRot_eny_005.csv,medium/gaussian_004.csv,0,28511469,3.645362884,0
large_aws/DiagonalRot_eny_005.csv,medium/gaussian_005.csv,0,36026764,4.301405883,0
large_aws/DiagonalRot_eny_005.csv,medium/gaussian_006.csv,0,29050648,7.105781772,0
large_aws/DiagonalRot_eny_005.csv,medium/gaussian_007.csv,0,38897485,4.005405184,0
large_aws/DiagonalRot_eny_005.csv,medium/gaussian_008.csv,0,46754528,4.307085992,0
large_aws/DiagonalRot_eny_005.csv,medium/gaussian_009.csv,0,26084199,3.754981016,0
large_aws/DiagonalRot_eny_005.csv,medium/gaussian_010.csv,0,37420337,4.914363416,0
large_aws/DiagonalRot_eny_005.csv,medium/uniform_001.csv,3407719,1025313240,5.026121063,0
large_aws/DiagonalRot_eny_005.csv,medium/uniform_002.csv,2309742,775068372,3.69008106,0
large_aws/DiagonalRot_eny_005.csv,medium/uniform_003.csv,2500847,803994839,4.047426809,0
large_aws/DiagonalRot_eny_005.csv,medium/uniform_004.csv,2011047,618141860,3.306964707,0
large_aws/DiagonalRot_eny_005.csv,medium/uniform_005.csv,3184547,1056098046,4.896451056,0
large_aws/DiagonalRot_eny_005.csv,medium/uniform_006.csv,2519154,762358083,4.331123027,0
large_aws/DiagonalRot_eny_005.csv,medium/uniform_007.csv,2045003,719587149,4.839485116,0
large_aws/DiagonalRot_eny_005.csv,medium/uniform_008.csv,1876581,569638609,3.635012636,0
large_aws/DiagonalRot_eny_005.csv,medium/uniform_009.csv,3039047,917122317,4.820660455,0
large_aws/DiagonalRot_eny_005.csv,medium/uniform_010.csv,1984886,578323600,3.252579711,0
large_aws/DiagonalRot_eny_005.csv,medium/parcel_001.csv,3992931,1220927434,4.208122727,0
large_aws/DiagonalRot_eny_005.csv,medium/parcel_002.csv,4950659,1485088036,5.211127755,0
large_aws/DiagonalRot_eny_005.csv,medium/parcel_003.csv,3977719,1120407335,3.878482495,0
large_aws/DiagonalRot_eny_005.csv,medium/parcel_004.csv,5057328,1480729380,5.519466644,0
large_aws/DiagonalRot_eny_005.csv,medium/parcel_005.csv,5036484,1499528132,5.857307475,0
large_aws/DiagonalRot_eny_005.csv,medium/parcel_006.csv,3813299,982207191,3.936392792,0
large_aws/DiagonalRot_eny_005.csv,medium/parcel_007.csv,5089311,1492242339,5.035699852,0
large_aws/DiagonalRot_eny_005.csv,medium/parcel_008.csv,4472882,1281565008,4.496082911,0
large_aws/DiagonalRot_eny_005.csv,medium/parcel_009.csv,5359333,1722191221,5.105376152,0
large_aws/DiagonalRot_eny_005.csv,medium/parcel_010.csv,5184564,1095313016,3.883855035,0
large_aws/DiagonalRot_eny_005.csv,medium/bit_001.csv,312813,1470635221,4.586644198,0
large_aws/DiagonalRot_eny_005.csv,medium/bit_002.csv,4749049,826633966,5.76775096,0
large_aws/DiagonalRot_eny_005.csv,medium/bit_003.csv,1161983,224048016,2.744805242,0
large_aws/DiagonalRot_eny_005.csv,medium/bit_004.csv,954039,982509535,4.276996588,0
large_aws/DiagonalRot_eny_005.csv,medium/bit_005.csv,4224266,2563869563,6.372312119,0
large_aws/DiagonalRot_eny_005.csv,medium/bit_006.csv,825857,800635950,3.891179877,0
large_aws/DiagonalRot_eny_005.csv,medium/bit_007.csv,454802,1917031382,5.508644304,0
large_aws/DiagonalRot_eny_005.csv,medium/bit_008.csv,1129505,725514247,3.875312613,0
large_aws/DiagonalRot_eny_005.csv,medium/bit_009.csv,1667573,1882309068,5.543895477,0
large_aws/DiagonalRot_eny_005.csv,medium/bit_010.csv,2612114,507025869,3.64262688,0
large_aws/DiagonalRot_eny_006.csv,medium/diagonal_001.csv,48793690,9326807262,6.581476303,0
large_aws/DiagonalRot_eny_006.csv,medium/diagonal_002.csv,38927706,7523170391,6.641748878,0
large_aws/DiagonalRot_eny_006.csv,medium/diagonal_003.csv,42545448,7562023759,6.070678631,0
large_aws/DiagonalRot_eny_006.csv,medium/diagonal_004.csv,40871897,7552732372,7.962913639,0
large_aws/DiagonalRot_eny_006.csv,medium/diagonal_005.csv,25844129,5144803692,4.418700408,0
large_aws/DiagonalRot_eny_006.csv,medium/diagonal_006.csv,20155450,3549105128,4.465014718,0
large_aws/DiagonalRot_eny_006.csv,medium/diagonal_007.csv,33986106,6163117341,5.084572039,0
large_aws/DiagonalRot_eny_006.csv,medium/diagonal_008.csv,30125844,5527615874,7.265598588,0
large_aws/DiagonalRot_eny_006.csv,medium/diagonal_009.csv,17032132,3524984499,3.72306349,0
large_aws/DiagonalRot_eny_006.csv,medium/diagonal_010.csv,36458918,6694465930,4.909745388,0
large_aws/DiagonalRot_eny_006.csv,medium/gaussian_001.csv,8890600,4215635846,5.104856817,0
large_aws/DiagonalRot_eny_006.csv,medium/gaussian_002.csv,15531871,6614869397,6.255782736,0
large_aws/DiagonalRot_eny_006.csv,medium/gaussian_003.csv,11860197,5126248902,5.768597628,0
large_aws/DiagonalRot_eny_006.csv,medium/gaussian_004.csv,20836665,7926744979,7.068354246,0
large_aws/DiagonalRot_eny_006.csv,medium/gaussian_005.csv,22741931,10117525392,8.73380355,0
large_aws/DiagonalRot_eny_006.csv,medium/gaussian_006.csv,19284515,8280992946,7.978842373,0
large_aws/DiagonalRot_eny_006.csv,medium/gaussian_007.csv,26529648,10704779185,10.299641178,0
large_aws/DiagonalRot_eny_006.csv,medium/gaussian_008.csv,32891264,13014389107,9.836344233,0
large_aws/DiagonalRot_eny_006.csv,medium/gaussian_009.csv,18552677,7322736750,6.613109705,0
large_aws/DiagonalRot_eny_006.csv,medium/gaussian_010.csv,26076904,10547514183,8.776179993,0
large_aws/DiagonalRot_eny_006.csv,medium/uniform_001.csv,25275193,5891993608,5.957938811,0
large_aws/DiagonalRot_eny_006.csv,medium/uniform_002.csv,15865341,4398715978,4.607807222,0
large_aws/DiagonalRot_eny_006.csv,medium/uniform_003.csv,18270767,4552122340,4.72696793,0
large_aws/DiagonalRot_eny_006.csv,medium/uniform_004.csv,13920218,3491119801,3.82413037,0
large_aws/DiagonalRot_eny_006.csv,medium/uniform_005.csv,22736928,6058448132,7.646698748,0
large_aws/DiagonalRot_eny_006.csv,medium/uniform_006.csv,18946768,4324994456,4.145555063,0
large_aws/DiagonalRot_eny_006.csv,medium/uniform_007.csv,15031201,4115612185,4.487469155,0
large_aws/DiagonalRot_eny_006.csv,medium/uniform_008.csv,13726522,3257797711,4.457860439,0
large_aws/DiagonalRot_eny_006.csv,medium/uniform_009.csv,21420028,5206222916,5.63786903,0
large_aws/DiagonalRot_eny_006.csv,medium/uniform_010.csv,13826453,3288566150,4.233741069,0
large_aws/DiagonalRot_eny_006.csv,medium/parcel_001.csv,28877213,6023159855,4.573788656,0
large_aws/DiagonalRot_eny_006.csv,medium/parcel_002.csv,33086246,7612572384,5.508844791,0
large_aws/DiagonalRot_eny_006.csv,medium/parcel_003.csv,28794095,6233248056,4.530487947,0
large_aws/DiagonalRot_eny_006.csv,medium/parcel_004.csv,32339692,7274473813,6.246618702,0
large_aws/DiagonalRot_eny_006.csv,medium/parcel_005.csv,34734827,8104906154,5.881583423,0
large_aws/DiagonalRot_eny_006.csv,medium/parcel_006.csv,27593381,5521055257,4.496161657,0
large_aws/DiagonalRot_eny_006.csv,medium/parcel_007.csv,33672610,7787554882,5.576704487,0
large_aws/DiagonalRot_eny_006.csv,medium/parcel_008.csv,27678084,5343055918,4.658796329,0
large_aws/DiagonalRot_eny_006.csv,medium/parcel_009.csv,36495584,8396229820,5.751271901,0
large_aws/DiagonalRot_eny_006.csv,medium/parcel_010.csv,28552652,5388306742,4.662410231,0
large_aws/DiagonalRot_eny_006.csv,medium/bit_001.csv,7807216,2721600520,5.687628114,0
large_aws/DiagonalRot_eny_006.csv,medium/bit_002.csv,39543150,8049481925,6.775440791,0
large_aws/DiagonalRot_eny_006.csv,medium/bit_003.csv,9663834,2226812002,3.727276044,0
large_aws/DiagonalRot_eny_006.csv,medium/bit_004.csv,17609084,7145913303,9.015094219,0
large_aws/DiagonalRot_eny_006.csv,medium/bit_005.csv,32853957,8954162229,6.086609635,0
large_aws/DiagonalRot_eny_006.csv,medium/bit_006.csv,17296025,5700731947,7.499965046,0
large_aws/DiagonalRot_eny_006.csv,medium/bit_007.csv,10574607,3825188432,7.251427134,0
large_aws/DiagonalRot_eny_006.csv,medium/bit_008.csv,9303669,2183179021,4.180092917,0
large_aws/DiagonalRot_eny_006.csv,medium/bit_009.csv,14874544,4233424161,8.677141451,0
large_aws/DiagonalRot_eny_006.csv,medium/bit_010.csv,23265788,5190182892,6.117551278,0
large_aws/Gauss_001.csv,medium/diagonal_001.csv,32006431,10163292013,9.44380468,0
large_aws/Gauss_001.csv,medium/diagonal_002.csv,25223584,8278010496,6.827914943,0
large_aws/Gauss_001.csv,medium/diagonal_003.csv,32446632,8210413871,6.886682107,0
large_aws/Gauss_001.csv,medium/diagonal_004.csv,26167386,8417723480,6.278256387,0
large_aws/Gauss_001.csv,medium/diagonal_005.csv,15331217,5563302900,5.024086025,0
large_aws/Gauss_001.csv,medium/diagonal_006.csv,13270807,3951355865,4.145721613,0
large_aws/Gauss_001.csv,medium/diagonal_007.csv,20659057,6716884654,5.099744212,0
large_aws/Gauss_001.csv,medium/diagonal_008.csv,19598008,6041513518,4.661700709,0
large_aws/Gauss_001.csv,medium/diagonal_009.csv,10244076,3824093354,3.570412646,0
large_aws/Gauss_001.csv,medium/diagonal_010.csv,27133865,7299042469,5.167150326,0
large_aws/Gauss_001.csv,medium/gaussian_001.csv,25580002,9484832557,4.874831461,0
large_aws/Gauss_001.csv,medium/gaussian_002.csv,41712053,14897635044,8.036563341,0
large_aws/Gauss_001.csv,medium/gaussian_003.csv,36740189,11852224260,6.608635978,0
large_aws/Gauss_001.csv,medium/gaussian_004.csv,74875852,17606513874,9.124658683,0
large_aws/Gauss_001.csv,medium/gaussian_005.csv,75347662,22686268057,9.136198473,0
large_aws/Gauss_001.csv,medium/gaussian_006.csv,56553971,18912269824,8.289150497,0
large_aws/Gauss_001.csv,medium/gaussian_007.csv,86763955,23658181920,9.903547605,0
large_aws/Gauss_001.csv,medium/gaussian_008.csv,105874748,28808060415,10.54195212,0
large_aws/Gauss_001.csv,medium/gaussian_009.csv,55923624,16195937867,7.415934386,0
large_aws/Gauss_001.csv,medium/gaussian_010.csv,77137522,23681802888,8.818068243,0
large_aws/Gauss_001.csv,medium/uniform_001.csv,15397231,6575696633,6.561590394,0
large_aws/Gauss_001.csv,medium/uniform_002.csv,8191788,4794111451,4.049311273,0
large_aws/Gauss_001.csv,medium/uniform_003.csv,8621892,4907968012,4.939994102,0
large_aws/Gauss_001.csv,medium/uniform_004.csv,8208327,3791323361,3.584666617,0
large_aws/Gauss_001.csv,medium/uniform_005.csv,12225461,6696662366,6.02995968,0
large_aws/Gauss_001.csv,medium/uniform_006.csv,11485723,4728098143,6.007551475,0
large_aws/Gauss_001.csv,medium/uniform_007.csv,8352408,4542451437,8.020886692,0
large_aws/Gauss_001.csv,medium/uniform_008.csv,8350833,3618829518,3.866372705,0
large_aws/Gauss_001.csv,medium/uniform_009.csv,13055892,5817846977,7.110386674,0
large_aws/Gauss_001.csv,medium/uniform_010.csv,7809873,3577496389,3.784671725,0
large_aws/Gauss_001.csv,medium/parcel_001.csv,20532068,7018989162,5.311109938,0
large_aws/Gauss_001.csv,medium/parcel_002.csv,22200580,8652503684,5.554075716,0
large_aws/Gauss_001.csv,medium/parcel_003.csv,19727822,6405792049,4.770002405,0
large_aws/Gauss_001.csv,medium/parcel_004.csv,21728122,8453064424,5.471425773,0
large_aws/Gauss_001.csv,medium/parcel_005.csv,21669693,8739397664,6.785822368,0
large_aws/Gauss_001.csv,medium/parcel_006.csv,17668820,5103070974,4.133097774,0
large_aws/Gauss_001.csv,medium/parcel_007.csv,21722322,8693874599,5.962785228,0
large_aws/Gauss_001.csv,medium/parcel_008.csv,20174166,5987329322,4.77201499,0
large_aws/Gauss_001.csv,medium/parcel_009.csv,23051068,9028335090,8.593812038,0
large_aws/Gauss_001.csv,medium/parcel_010.csv,18429611,4597478920,4.770398397,0
large_aws/Gauss_001.csv,medium/bit_001.csv,5776078,3501394318,4.111463946,0
large_aws/Gauss_001.csv,medium/bit_002.csv,18722020,8329093464,7.648550994,0
large_aws/Gauss_001.csv,medium/bit_003.csv,4732710,2415537360,3.461239227,0
large_aws/Gauss_001.csv,medium/bit_004.csv,12629778,7065276649,5.93659617,0
large_aws/Gauss_001.csv,medium/bit_005.csv,15987350,10229474657,6.800943893,0
large_aws/Gauss_001.csv,medium/bit_006.csv,12050229,5731832995,5.416416809,0
large_aws/Gauss_001.csv,medium/bit_007.csv,7849642,4802949206,5.392960643,0
large_aws/Gauss_001.csv,medium/bit_008.csv,5417276,2721695993,3.594178686,0
large_aws/Gauss_001.csv,medium/bit_009.csv,6626930,5397730139,5.765357551,0
large_aws/Gauss_001.csv,medium/bit_010.csv,9429352,5482640743,7.306229871,0
large_aws/Gauss_002.csv,medium/diagonal_001.csv,26747907,13927315241,7.337755475,0
large_aws/Gauss_002.csv,medium/diagonal_002.csv,18351255,12948428325,7.393705856,0
large_aws/Gauss_002.csv,medium/diagonal_003.csv,21935776,11923740287,7.136505977,0
large_aws/Gauss_002.csv,medium/diagonal_004.csv,25267652,13187375828,7.197056496,0
large_aws/Gauss_002.csv,medium/diagonal_005.csv,11255935,7700784434,5.349999382,0
large_aws/Gauss_002.csv,medium/diagonal_006.csv,10416434,6384254392,4.904010085,0
large_aws/Gauss_002.csv,medium/diagonal_007.csv,14579256,9326249174,6.309670155,0
large_aws/Gauss_002.csv,medium/diagonal_008.csv,14889872,9195436078,6.260066518,0
large_aws/Gauss_002.csv,medium/diagonal_009.csv,6942609,5383314119,4.214823675,0
large_aws/Gauss_002.csv,medium/diagonal_010.csv,21707826,10141403696,6.485161546,0
large_aws/Gauss_002.csv,medium/gaussian_001.csv,17011519,14074543226,7.739490196,0
large_aws/Gauss_002.csv,medium/gaussian_002.csv,27914501,22674004444,11.015393256,0
large_aws/Gauss_002.csv,medium/gaussian_003.csv,27794245,20647499114,10.864940299,0
large_aws/Gauss_002.csv,medium/gaussian_004.csv,43978504,24726297968,11.753501702,0
large_aws/Gauss_002.csv,medium/gaussian_005.csv,47285598,33033115424,15.804750843,0
large_aws/Gauss_002.csv,medium/gaussian_006.csv,41158195,31520146531,13.425399888,0
large_aws/Gauss_002.csv,medium/gaussian_007.csv,49805661,31945558675,15.644741179,0
large_aws/Gauss_002.csv,medium/gaussian_008.csv,60842160,38983887340,13.886945523,0
large_aws/Gauss_002.csv,medium/gaussian_009.csv,32389489,21943460193,10.831142096,0
large_aws/Gauss_002.csv,medium/gaussian_010.csv,49156431,34944343711,12.97551116,0
large_aws/Gauss_002.csv,medium/uniform_001.csv,30268791,11284961617,5.989566939,0
large_aws/Gauss_002.csv,medium/uniform_002.csv,14958946,7289825999,5.396082534,0
large_aws/Gauss_002.csv,medium/uniform_003.csv,15351978,7311483720,5.379727892,0
large_aws/Gauss_002.csv,medium/uniform_004.csv,14217123,5669838540,5.264237964,0
large_aws/Gauss_002.csv,medium/uniform_005.csv,23406041,10845668153,6.038746583,0
large_aws/Gauss_002.csv,medium/uniform_006.csv,20177064,7261165235,5.332937649,0
large_aws/Gauss_002.csv,medium/uniform_007.csv,15969702,7390338956,5.629579486,0
large_aws/Gauss_002.csv,medium/uniform_008.csv,16000961,6047473400,7.095699234,0
large_aws/Gauss_002.csv,medium/uniform_009.csv,25758473,10060101757,5.890192405,0
large_aws/Gauss_002.csv,medium/uniform_010.csv,13701721,5430908184,4.633189032,0
large_aws/Gauss_002.csv,medium/parcel_001.csv,27605881,8726941726,5.77107498,0
large_aws/Gauss_002.csv,medium/parcel_002.csv,32512168,11727361093,7.506500902,0
large_aws/Gauss_002.csv,medium/parcel_003.csv,27548704,7661828476,5.560457525,0
large_aws/Gauss_002.csv,medium/parcel_004.csv,31295877,11310352682,6.811558397,0
large_aws/Gauss_002.csv,medium/parcel_005.csv,34469855,12204091293,6.440815309,0
large_aws/Gauss_002.csv,medium/parcel_006.csv,20687965,6017408508,5.035145998,0
large_aws/Gauss_002.csv,medium/parcel_007.csv,31030616,11508028695,7.106419613,0
large_aws/Gauss_002.csv,medium/parcel_008.csv,25927943,7305510716,6.585309567,0
large_aws/Gauss_002.csv,medium/parcel_009.csv,35383286,12270060264,7.245533271,0
large_aws/Gauss_002.csv,medium/parcel_010.csv,24051940,5264228632,4.712447075,0
large_aws/Gauss_002.csv,medium/bit_001.csv,6750907,4777098311,4.744115229,0
